12354	597.7
12354.5	597.8
12355	597.8
12355.5	597.8
12356	597.9
12356.5	598
12357	597.9
12357.5	597.9
12358	598
12358.5	598
12359	598
12359.5	598.1
12360	598.3
12360.5	598.2
12361	598.2
12361.5	598.2
12362	598.1
12362.5	598
12363	597.9
12363.5	597.8
12364	597.8
12364.5	597.9
12365	598
12365.5	597.5
12366	596.5
12366.5	595
12367	593.2
12367.5	591.4
12368	589.4
12368.5	587.5
12369	585.6
12369.5	583.8
12370	581.9
12370.5	579.9
12371	578
12371.5	576.2
12372	574.4
12372.5	572.6
12373	570.8
12373.5	569.1
12374	567.2
12374.5	565.5
12375	563.7
12375.5	561.9
12376	560.4
12376.5	558.7
12377	557.1
12377.5	555.4
12378	553.8
12378.5	552.2
12379	550.6
12379.5	549.2
12380	547.6
12380.5	546
12381	544.5
12381.5	543.1
12382	541.6
12382.5	540.1
12383	538.8
12383.5	537.4
12384	536
12384.5	534.5
12385	533.2
12385.5	531.8
12386	530.6
12386.5	529.2
12387	527.9
12387.5	526.6
12388	525.3
12388.5	524.1
12389	522.8
12389.5	521.5
12390	520.3
12390.5	519.1
12391	517.9
12391.5	516.7
12392	515.5
12392.5	514.4
12393	513.2
12393.5	512.1
12394	510.9
12394.5	509.8
12395	508.6
12395.5	507.6
12396	506.5
12396.5	505.4
12397	504.3
12397.5	503.3
12398	502.2
12398.5	501.2
12399	500.2
12399.5	499.1
12400	498.1
12400.5	497.1
12401	496.2
12401.5	495.1
12402	494.1
12402.5	493.2
12403	492.2
12403.5	491.3
12404	490.4
12404.5	489.4
12405	488.4
12405.5	487.5
12406	486.6
12406.5	485.7
12407	484.8
12407.5	483.9
12408	483
12408.5	482.2
12409	481.3
12409.5	480.5
12410	479.6
12410.5	478.7
12411	477.8
12411.5	477
12412	476.2
12412.5	475.3
12413	474.5
12413.5	473.8
12414	473.1
12414.5	472.2
12415	471.4
12415.5	470.7
12416	469.9
12416.5	469.1
12417	468.2
12417.5	467.5
12418	466.8
12418.5	466
12419	465.3
12419.5	464.6
12420	463.8
12420.5	463.1
12421	462.3
12421.5	461.6
12422	460.9
12422.5	460.2
12423	459.5
12423.5	458.8
12424	458.1
12424.5	457.4
12425	456.6
12425.5	456
12426	455.4
12426.5	454.6
12427	454
12427.5	453.3
12428	452.6
12428.5	452
12429	451.3
12429.5	450.6
12430	450
12430.5	449.3
12431	448.7
12431.5	448.2
12432	447.5
12432.5	446.9
12433	446.3
12433.5	445.7
12434	445
12434.5	444.3
12435	443.7
12435.5	443.1
12436	442.5
12436.5	441.9
12437	441.2
12437.5	440.6
12438	440
12438.5	439.4
12439	438.8
12439.5	438.3
12440	437.7
12440.5	437.1
12441	436.6
12441.5	435.9
12442	435.4
12442.5	434.9
12443	434.3
12443.5	433.8
12444	433.2
12444.5	432.7
12445	432.1
12445.5	431.6
12446	431
12446.5	430.4
12447	429.9
12447.5	429.4
12448	428.8
12448.5	428.3
12449	427.7
12449.5	427.2
12450	426.6
12450.5	426.1
12451	425.6
12451.5	425.1
12452	424.5
12452.5	423.9
12453	423.4
12453.5	422.9
12454	422.4
12454.5	421.9
12455	421.4
12455.5	420.8
12456	420.4
12456.5	419.9
12457	419.4
12457.5	418.9
12458	418.4
12458.5	417.9
12459	417.4
12459.5	416.9
12460	416.4
12460.5	415.8
12461	415.4
12461.5	414.9
12462	414.4
12462.5	413.9
12463	413.3
12463.5	412.9
12464	412.5
12464.5	411.9
12465	411.5
12465.5	410.9
12466	410.4
12466.5	410
12467	409.6
12467.5	409
12468	408.6
12468.5	408.2
12469	407.7
12469.5	407.2
12470	406.8
12470.5	406.4
12471	405.9
12471.5	405.4
12472	405
12472.5	404.5
12473	404
12473.5	403.6
12474	403.3
12474.5	402.8
12475	402.3
12475.5	401.8
12476	401.4
12476.5	401.1
12477	400.7
12477.5	400.2
12478	399.7
12478.5	399.3
12479	398.8
12479.5	398.5
12480	398.1
12480.5	397.6
12481	397.2
12481.5	396.8
12482	396.4
12482.5	396
12483	395.5
12483.5	395.1
12484	394.7
12484.5	394.3
12485	393.9
12485.5	393.4
12486	393
12486.5	392.6
12487	392.2
12487.5	391.8
12488	391.4
12488.5	391
12489	390.5
12489.5	390.1
12490	389.8
12490.5	389.3
12491	389
12491.5	388.6
12492	388.2
12492.5	387.7
12493	387.4
12493.5	387
12494	386.7
12494.5	386.2
12495	385.8
12495.5	385.4
12496	385
12496.5	384.6
12497	384.2
12497.5	383.9
12498	383.5
12498.5	383.1
12499	382.8
12499.5	382.3
12500	381.9
12500.5	381.6
12501	381.2
12501.5	380.7
12502	380.3
12502.5	380
12503	379.6
12503.5	379.3
12504	378.8
12504.5	378.5
12505	378.1
12505.5	377.8
12506	377.4
12506.5	377
12507	376.7
12507.5	376.4
12508	376
12508.5	375.7
12509	375.3
12509.5	374.9
12510	374.5
12510.5	374.2
12511	373.8
12511.5	373.3
12512	373
12512.5	372.6
12513	372.3
12513.5	372
12514	371.5
12514.5	371.1
12515	370.8
12515.5	370.5
12516	370.2
12516.5	369.8
12517	369.5
12517.5	369.1
12518	368.8
12518.5	368.4
12519	368
12519.5	367.8
12520	367.4
12520.5	367.1
12521	366.7
12521.5	366.3
12522	366
12522.5	365.7
12523	365.3
12523.5	365
12524	364.6
12524.5	364.3
12525	364
12525.5	363.7
12526	363.3
12526.5	363
12527	362.6
12527.5	362.3
12528	362
12528.5	361.6
12529	361.2
12529.5	360.9
12530	360.5
12530.5	360.2
12531	359.9
12531.5	359.5
12532	359.2
12532.5	358.9
12533	358.6
12533.5	358.2
12534	357.9
12534.5	357.5
12535	357.3
12535.5	356.9
12536	356.5
12536.5	356.2
12537	355.9
12537.5	355.5
12538	355.2
12538.5	354.9
12539	354.6
12539.5	354.3
12540	354
12540.5	353.6
12541	353.3
12541.5	353
12542	352.6
12542.5	352.3
12543	352
12543.5	351.7
12544	351.4
12544.5	351.2
12545	350.8
12545.5	350.4
12546	350.1
12546.5	349.8
12547	349.4
12547.5	349.1
12548	348.8
12548.5	348.6
12549	348.2
12549.5	347.9
12550	347.5
12550.5	347.3
12551	346.9
12551.5	346.6
12552	346.3
12552.5	346.1
12553	345.8
12553.5	345.4
12554	345.1
12554.5	344.8
12555	344.6
12555.5	344.2
12556	343.9
12556.5	343.6
12557	343.3
12557.5	343
12558	342.7
12558.5	342.4
12559	342.1
12559.5	341.8
12560	341.4
12560.5	341.2
12561	341
12561.5	340.7
12562	340.3
12562.5	340
12563	339.6
12563.5	339.4
12564	339.1
12564.5	338.8
12565	338.5
12565.5	338.2
12566	337.9
12566.5	337.6
12567	337.3
12567.5	337.2
12568	336.8
12568.5	336.6
12569	336.2
12569.5	335.9
12570	335.6
12570.5	335.3
12571	335
12571.5	334.7
12572	334.5
12572.5	334.2
12573	333.9
12573.5	333.5
12574	333.2
12574.5	332.9
12575	332.7
12575.5	332.4
12576	332.1
12576.5	331.9
12577	331.6
12577.5	331.3
12578	331
12578.5	330.6
12579	330.3
12579.5	330
12580	329.8
12580.5	329.5
12581	329.2
12581.5	328.9
12582	328.6
12582.5	328.3
12583	328
12583.5	327.7
12584	327.5
12584.5	327.2
12585	326.9
12585.5	326.6
12586	326.3
12586.5	326
12587	325.7
12587.5	325.5
12588	325.2
12588.5	324.9
12589	324.6
12589.5	324.3
12590	324.1
12590.5	323.8
12591	323.5
12591.5	323.3
12592	322.9
12592.5	322.7
12593	322.4
12593.5	322.1
12594	321.8
12594.5	321.5
12595	321.3
12595.5	321.1
12596	320.7
12596.5	320.4
12597	320.2
12597.5	319.9
12598	319.7
12598.5	319.4
12599	319.1
12599.5	318.9
12600	318.6
12600.5	318.3
12601	318
12601.5	317.8
12602	317.5
12602.5	317.2
12603	316.9
12603.5	316.7
12604	316.4
12604.5	316.2
12605	315.9
12605.5	315.6
12606	315.4
12606.5	315.1
12607	314.9
12607.5	314.5
12608	314.3
12608.5	314
12609	313.8
12609.5	313.4
12610	313.2
12610.5	313
12611	312.8
12611.5	312.5
12612	312.2
12612.5	312
12613	311.7
12613.5	311.4
12614	311.2
12614.5	310.9
12615	310.7
12615.5	310.5
12616	310.1
12616.5	309.9
12617	309.6
12617.5	309.3
12618	309
12618.5	308.8
12619	308.5
12619.5	308.3
12620	308
12620.5	307.6
12621	307.4
12621.5	307.2
12622	307
12622.5	306.8
12623	306.5
12623.5	306.3
12624	306
12624.5	305.7
12625	305.5
12625.5	305.3
12626	305
12626.5	304.7
12627	304.5
12627.5	304.2
12628	304
12628.5	303.7
12629	303.5
12629.5	303.1
12630	302.9
12630.5	302.7
12631	302.4
12631.5	302.2
12632	302
12632.5	301.8
12633	301.5
12633.5	301.2
12634	301
12634.5	300.7
12635	300.4
12635.5	300.2
12636	299.9
12636.5	299.8
12637	299.5
12637.5	299.2
12638	299
12638.5	298.8
12639	298.5
12639.5	298.2
12640	298
12640.5	297.7
12641	297.5
12641.5	297.3
12642	297
12642.5	296.8
12643	296.6
12643.5	296.3
12644	296.1
12644.5	295.8
12645	295.6
12645.5	295.4
12646	295.1
12646.5	294.9
12647	294.7
12647.5	294.4
12648	294.1
12648.5	293.9
12649	293.6
12649.5	293.5
12650	293.3
12650.5	293
12651	292.8
12651.5	292.6
12652	292.3
12652.5	292.1
12653	291.8
12653.5	291.7
12654	291.4
12654.5	291.1
12655	290.9
12655.5	290.7
12656	290.5
12656.5	290.3
12657	290
12657.5	289.7
12658	289.5
12658.5	289.3
12659	289.1
12659.5	288.9
12660	288.6
12660.5	288.3
12661	288.1
12661.5	287.8
12662	287.7
12662.5	287.4
12663	287.2
12663.5	287
12664	286.7
12664.5	286.5
12665	286.3
12665.5	286
12666	285.8
12666.5	285.5
12667	285.4
12667.5	285.1
12668	284.9
12668.5	284.7
12669	284.5
12669.5	284.2
12670	284
12670.5	283.7
12671	283.5
12671.5	283.3
12672	283.1
12672.5	282.8
12673	282.6
12673.5	282.4
12674	282.2
12674.5	282
12675	281.8
12675.5	281.6
12676	281.3
12676.5	281.1
12677	280.8
12677.5	280.6
12678	280.4
12678.5	280.2
12679	280
12679.5	279.7
12680	279.4
12680.5	279.3
12681	279
12681.5	278.8
12682	278.6
12682.5	278.4
12683	278.2
12683.5	278
12684	277.8
12684.5	277.6
12685	277.4
12685.5	277.1
12686	277
12686.5	276.8
12687	276.5
12687.5	276.3
12688	276.1
12688.5	275.9
12689	275.7
12689.5	275.4
12690	275.2
12690.5	275
12691	274.8
12691.5	274.6
12692	274.4
12692.5	274.1
12693	273.9
12693.5	273.7
12694	273.5
12694.5	273.3
12695	273.1
12695.5	272.9
12696	272.7
12696.5	272.4
12697	272.2
12697.5	272
12698	271.8
12698.5	271.6
12699	271.4
12699.5	271.2
12700	271
12700.5	270.8
12701	270.5
12701.5	270.4
12702	270.2
12702.5	269.9
12703	269.8
12703.5	269.5
12704	269.3
12704.5	269.1
12705	268.9
12705.5	268.7
12706	268.4
12706.5	268.2
12707	268
12707.5	267.8
12708	267.6
12708.5	267.4
12709	267.2
12709.5	267
12710	266.8
12710.5	266.5
12711	266.4
12711.5	266.2
12712	266
12712.5	265.8
12713	265.5
12713.5	265.3
12714	265.2
12714.5	264.9
12715	264.7
12715.5	264.6
12716	264.4
12716.5	264.2
12717	263.9
12717.5	263.8
12718	263.5
12718.5	263.3
12719	263.1
12719.5	262.9
12720	262.7
12720.5	262.6
12721	262.3
12721.5	262.1
12722	262
12722.5	261.8
12723	261.5
12723.5	261.4
12724	261.2
12724.5	260.9
12725	260.7
12725.5	260.6
12726	260.3
12726.5	260.1
12727	259.9
12727.5	259.7
12728	259.5
12728.5	259.4
12729	259.2
12729.5	258.9
12730	258.7
12730.5	258.5
12731	258.3
12731.5	258.1
12732	258
12732.5	257.7
12733	257.5
12733.5	257.4
12734	257.2
12734.5	257
12735	256.8
12735.5	256.6
12736	256.4
12736.5	256.3
12737	256
12737.5	255.8
12738	255.5
12738.5	255.4
12739	255.2
12739.5	255.1
12740	254.9
12740.5	254.6
12741	254.4
12741.5	254.2
12742	254
12742.5	253.9
12743	253.7
12743.5	253.5
12744	253.3
12744.5	253.2
12745	253
12745.5	252.9
12746	252.6
12746.5	252.4
12747	252.2
12747.5	252
12748	251.8
12748.5	251.6
12749	251.4
12749.5	251.3
12750	251.1
12750.5	250.9
12751	250.7
12751.5	250.4
12752	250.3
12752.5	250
12753	250
12753.5	249.7
12754	249.5
12754.5	249.1
12755	249
12755.5	248.8
12756	248.6
12756.5	248.4
12757	248.2
12757.5	248
12758	247.8
12758.5	247.7
12759	247.5
12759.5	247.3
12760	247.2
12760.5	247
12761	246.8
12761.5	246.5
12762	246.4
12762.5	246.2
12763	246
12763.5	245.9
12764	245.7
12764.5	245.5
12765	245.3
12765.5	245
12766	244.9
12766.5	244.7
12767	244.5
12767.5	244.4
12768	244.2
12768.5	244
12769	243.9
12769.5	243.6
12770	243.5
12770.5	243.2
12771	243.1
12771.5	242.9
12772	242.7
12772.5	242.6
12773	242.3
12773.5	242.2
12774	242
12774.5	241.8
12775	241.6
12775.5	241.4
12776	241.2
12776.5	241.1
12777	240.9
12777.5	240.8
12778	240.6
12778.5	240.4
12779	240.1
12779.5	240
12780	239.8
12780.5	239.6
12781	239.4
12781.5	239.3
12782	239
12782.5	238.9
12783	238.6
12783.5	238.5
12784	238.3
12784.5	238.1
12785	238
12785.5	237.8
12786	237.6
12786.5	237.5
12787	237.3
12787.5	237.1
12788	237
12788.5	236.7
12789	236.6
12789.5	236.3
12790	236.2
12790.5	236
12791	235.8
12791.5	235.7
12792	235.5
12792.5	235.3
12793	235.1
12793.5	234.9
12794	234.8
12794.5	234.5
12795	234.4
12795.5	234.2
12796	234
12796.5	233.9
12797	233.7
12797.5	233.5
12798	233.4
12798.5	233.3
12799	233
12799.5	232.9
12800	232.7
12800.5	232.5
12801	232.4
12801.5	232.2
12802	232
12802.5	231.9
12803	231.7
12803.5	231.5
12804	231.4
12804.5	231.2
12805	231
12805.5	230.8
12806	230.6
12806.5	230.4
12807	230.2
12807.5	230.1
12808	229.9
12808.5	229.7
12809	229.6
12809.5	229.4
12810	229.2
12810.5	229.1
12811	228.9
12811.5	228.8
12812	228.6
12812.5	228.4
12813	228.1
12813.5	228
12814	227.9
12814.5	227.7
12815	227.6
12815.5	227.4
12816	227.2
12816.5	227.1
12817	226.9
12817.5	226.8
12818	226.5
12818.5	226.4
12819	226.1
12819.5	226
12820	225.8
12820.5	225.8
12821	225.5
12821.5	225.4
12822	225.2
12822.5	225
12823	224.9
12823.5	224.7
12824	224.6
12824.5	224.4
12825	224.3
12825.5	224.1
12826	223.9
12826.5	223.8
12827	223.5
12827.5	223.4
12828	223.2
12828.5	223
12829	222.8
12829.5	222.7
12830	222.5
12830.5	222.3
12831	222.2
12831.5	222.2
12832	222
12832.5	221.8
12833	221.6
12833.5	221.5
12834	221.3
12834.5	221.2
12835	221
12835.5	220.9
12836	220.7
12836.5	220.5
12837	220.4
12837.5	220.2
12838	220
12838.5	219.9
12839	219.7
12839.5	219.6
12840	219.4
12840.5	219.3
12841	219.1
12841.5	219
12842	218.8
12842.5	218.6
12843	218.5
12843.5	218.3
12844	218.2
12844.5	218
12845	217.9
12845.5	217.7
12846	217.5
12846.5	217.4
12847	217.2
12847.5	217.1
12848	216.8
12848.5	216.7
12849	216.6
12849.5	216.4
12850	216.3
12850.5	216.1
12851	215.9
12851.5	215.8
12852	215.6
12852.5	215.4
12853	215.3
12853.5	215.2
12854	215.1
12854.5	214.9
12855	214.8
12855.5	214.6
12856	214.5
12856.5	214.3
12857	214.1
12857.5	214
12858	213.8
12858.5	213.7
12859	213.5
12859.5	213.3
12860	213.1
12860.5	213
12861	212.8
12861.5	212.6
12862	212.5
12862.5	212.3
12863	212.2
12863.5	212.1
12864	211.9
12864.5	211.8
12865	211.6
12865.5	211.4
12866	211.3
12866.5	211.1
12867	211
12867.5	210.8
12868	210.7
12868.5	210.5
12869	210.3
12869.5	210.2
12870	210.1
12870.5	210
12871	209.9
12871.5	209.7
12872	209.5
12872.5	209.4
12873	209.2
12873.5	209.1
12874	209
12874.5	208.8
12875	208.7
12875.5	208.4
12876	208.3
12876.5	208
12877	208
12877.5	207.8
12878	207.7
12878.5	207.6
12879	207.4
12879.5	207.3
12880	207.1
12880.5	207
12881	206.9
12881.5	206.7
12882	206.6
12882.5	206.4
12883	206.3
12883.5	206.1
12884	206
12884.5	205.8
12885	205.7
12885.5	205.5
12886	205.4
12886.5	205.2
12887	205.1
12887.5	205
12888	204.8
12888.5	204.7
12889	204.5
12889.5	204.4
12890	204.3
12890.5	204.1
12891	203.9
12891.5	203.8
12892	203.6
12892.5	203.5
12893	203.3
12893.5	203.1
12894	203.1
12894.5	202.9
12895	202.8
12895.5	202.6
12896	202.5
12896.5	202.3
12897	202.1
12897.5	202
12898	201.9
12898.5	201.7
12899	201.6
12899.5	201.5
12900	201.3
12900.5	201.1
12901	201
12901.5	200.9
12902	200.7
12902.5	200.6
12903	200.5
12903.5	200.4
12904	200.2
12904.5	200.1
12905	200
12905.5	199.8
12906	199.7
12906.5	199.5
12907	199.4
12907.5	199.2
12908	199.1
12908.5	198.9
12909	198.7
12909.5	198.6
12910	198.5
12910.5	198.3
12911	198.2
12911.5	198.1
12912	197.9
12912.5	197.9
12913	197.6
12913.5	197.5
12914	197.5
12914.5	197.3
12915	197.1
12915.5	196.9
12916	196.8
12916.5	196.7
12917	196.5
12917.5	196.4
12918	196.3
12918.5	196.1
12919	196
12919.5	195.9
12920	195.7
12920.5	195.6
12921	195.5
12921.5	195.3
12922	195.2
12922.5	195.1
12923	195
12923.5	194.9
12924	194.9
12924.5	194.8
12925	194.7
12925.5	194.6
12926	194.5
12926.5	194.4
12927	194.3
12927.5	194.2
12928	194
12928.5	193.4
12929	192.9
12929.5	191.8
12930	190.5
12930.5	189.6
12931	189.1
12931.5	188.3
12932	188
12932.5	187.3
12933	186.5
12933.5	186.2
12934	185.6
12934.5	184.6
12935	184.2
12935.5	183.8
12936	183.2
12936.5	182.6
12937	182
12937.5	181.1
12938	180.7
12938.5	180.1
12939	179.6
12939.5	178.9
12940	178.3
12940.5	177.6
12941	176.7
12941.5	176.3
12942	175.7
12942.5	175
12943	174.5
12943.5	174
12944	173.6
12944.5	173.2
12945	172.6
12945.5	172.2
12946	171.6
12946.5	171.1
12947	170.3
12947.5	169.5
12948	168.9
12948.5	168.3
12949	167.5
12949.5	167.3
12950	167
12950.5	166.2
12951	165.5
12951.5	165.1
12952	164.7
12952.5	164.2
12953	163.5
12953.5	162.8
12954	162.2
12954.5	161.7
12955	161.2
12955.5	160.6
12956	160.2
12956.5	159.6
12957	158.9
12957.5	158.7
12958	158.2
12958.5	157.9
12959	157.3
12959.5	156.8
12960	156.4
12960.5	156
12961	155.3
12961.5	154.7
12962	154.1
12962.5	153.5
12963	153.1
12963.5	152.6
12964	152.3
12964.5	151.7
12965	151.1
12965.5	150.8
12966	150.4
12966.5	150
12967	149.7
12967.5	149.2
12968	148.9
12968.5	148.5
12969	147.7
12969.5	147.4
12970	146.8
12970.5	146.2
12971	145.4
12971.5	145.1
12972	144.6
12972.5	144
12973	143.8
12973.5	143.4
12974	143.1
12974.5	142.6
12975	141.9
12975.5	141.5
12976	141.1
12976.5	140.3
12977	139.7
12977.5	139.2
12978	139
12978.5	138.4
12979	137.9
12979.5	137.2
12980	137
12980.5	136.8
12981	136.7
12981.5	136.4
12982	136.1
12982.5	135.7
12983	134.9
12983.5	134.1
12984	133.6
12984.5	133.2
12985	133
12985.5	132.6
12986	132.3
12986.5	131.9
12987	131.5
12987.5	131.2
12988	130.7
12988.5	130.4
12989	130.1
12989.5	129.5
12990	129
12990.5	128.6
12991	128.3
12991.5	127.9
12992	127.7
12992.5	127.3
12993	127
12993.5	126.5
12994	126.1
12994.5	125.9
12995	125.5
12995.5	125.1
12996	124.6
12996.5	124.2
12997	123.9
12997.5	123.6
12998	123.2
12998.5	122.5
12999	122.2
12999.5	121.6
13000	121.3
13000.5	120.9
13001	120.5
13001.5	120.2
13002	120.1
13002.5	119.6
13003	119.2
13003.5	118.7
13004	118.2
13004.5	118.1
13005	117.6
13005.5	117.3
13006	117
13006.5	116.6
13007	116.1
13007.5	115.5
13008	115.2
13008.5	114.8
13009	114.6
13009.5	114.3
13010	114.1
13010.5	113.8
13011	113.6
13011.5	113.4
13012	113.2
13012.5	112.9
13013	112.7
13013.5	112.4
13014	112.1
13014.5	111.8
13015	111.5
13015.5	111.2
13016	111
13016.5	110.7
13017	110.3
13017.5	110
13018	109.9
13018.5	109.6
13019	109.3
13019.5	109
13020	108.7
13020.5	108.3
13021	108
13021.5	107.6
13022	107.3
13022.5	107
13023	106.7
13023.5	106.5
13024	106.2
13024.5	106
13025	105.8
13025.5	105.5
13026	105.2
13026.5	105
13027	104.7
13027.5	104.3
13028	103.8
13028.5	103.6
13029	103.2
13029.5	103
13030	102.7
13030.5	102.3
13031	101.8
13031.5	101.8
13032	101.6
13032.5	101.4
13033	101
13033.5	100.7
13034	100.2
13034.5	99.8
13035	99.5
13035.5	99.2
13036	99
13036.5	98.8
13037	98.4
13037.5	98.2
13038	97.8
13038.5	97.4
13039	97.1
13039.5	96.7
13040	96.7
13040.5	96.3
13041	96
13041.5	95.8
13042	95.6
13042.5	95.6
13043	95.5
13043.5	95.2
13044	94.9
13044.5	94.8
13045	94.3
13045.5	94.1
13046	94
13046.5	93.8
13047	93.5
13047.5	93.4
13048	93.2
13048.5	93
13049	92.7
13049.5	92.6
13050	92.3
13050.5	92.1
13051	91.9
13051.5	91.6
13052	91.3
13052.5	91.1
13053	90.7
13053.5	90.5
13054	90.3
13054.5	90.1
13055	90
13055.5	89.7
13056	89.5
13056.5	89.2
13057	89
13057.5	88.8
13058	88.6
13058.5	88.3
13059	88
13059.5	87.9
13060	87.7
13060.5	87.5
13061	87.2
13061.5	87
13062	86.7
13062.5	86.4
13063	86.3
13063.5	86.1
13064	86
13064.5	85.7
13065	85.5
13065.5	85.3
13066	85
13066.5	84.9
13067	84.7
13067.5	84.6
13068	84.3
13068.5	84.1
13069	84
13069.5	83.8
13070	83.5
13070.5	83.2
13071	83
13071.5	82.7
13072	82.6
13072.5	82.4
13073	82.2
13073.5	82.1
13074	81.9
13074.5	81.7
13075	81.4
13075.5	81.1
13076	81
13076.5	80.9
13077	80.6
13077.5	80.5
13078	80.3
13078.5	80.1
13079	79.8
13079.5	79.6
13080	79.4
13080.5	79.1
13081	78.8
13081.5	78.7
13082	78.6
13082.5	78.4
13083	78
13083.5	77.9
13084	77.6
13084.5	77.3
13085	77.1
13085.5	76.9
13086	76.7
13086.5	76.5
13087	76.3
13087.5	76.1
13088	75.9
13088.5	75.8
13089	75.6
13089.5	75.4
13090	75.4
13090.5	75
13091	74.7
13091.5	74.7
13092	74.7
13092.5	74.5
13093	74.3
13093.5	74.3
13094	74.1
13094.5	74
13095	73.8
13095.5	73.7
13096	73.4
13096.5	73.2
13097	73
13097.5	72.7
13098	72.5
13098.5	72.3
13099	72.3
13099.5	72.1
13100	71.8
13100.5	71.7
13101	71.5
13101.5	71.4
13102	71.2
13102.5	71
13103	70.9
13103.5	70.6
13104	70.5
13104.5	70.3
13105	70.1
13105.5	70
13106	69.8
13106.5	69.7
13107	69.5
13107.5	69.4
13108	69.2
13108.5	69.1
13109	68.9
13109.5	68.8
13110	68.6
13110.5	68.4
13111	68.3
13111.5	68.3
13112	68.3
13112.5	68.3
13113	68.4
13113.5	68.5
13114	68.7
13114.5	68.9
13115	69.1
13115.5	69.3
13116	69.5
13116.5	69.7
13117	69.9
13117.5	70.1
13118	70.3
13118.5	70.5
13119	70.6
13119.5	70.8
13120	71
13120.5	71.1
13121	71.3
13121.5	71.4
13122	71.5
13122.5	71.7
13123	71.9
13123.5	72.1
13124	72.2
13124.5	72.3
13125	72.5
13125.5	72.6
13126	72.7
13126.5	72.9
13127	73.1
13127.5	73.2
13128	73.2
13128.5	73.4
13129	73.6
13129.5	73.7
13130	73.8
13130.5	74
13131	74.1
13131.5	74.2
13132	74.3
13132.5	74.4
13133	74.7
13133.5	75.2
13134	76.5
13134.5	79.4
13135	84.6
13135.5	92.1
13136	100.6
13136.5	108.7
13137	115.8
13137.5	122.2
13138	127.9
13138.5	132.9
13139	137.7
13139.5	142.2
13140	146.7
13140.5	151.2
13141	155.9
13141.5	160.8
13142	166
13142.5	171.5
13143	177.1
13143.5	182.8
13144	188.4
13144.5	193.9
13145	199.2
13145.5	204.4
13146	209.5
13146.5	214.6
13147	219.6
13147.5	224.5
13148	229.5
13148.5	234.5
13149	239.5
13149.5	244.4
13150	249.6
13150.5	254.6
13151	259.8
13151.5	264.9
13152	270
13152.5	275.1
13153	280.1
13153.5	285.3
13154	290.4
13154.5	295.7
13155	301
13155.5	306.4
13156	311.6
13156.5	316.9
13157	322.4
13157.5	327.6
13158	333.1
13158.5	338.5
13159	343.9
13159.5	349.1
13160	354.6
13160.5	359.9
13161	365.5
13161.5	371.1
13162	376.5
13162.5	382
13163	387.5
13163.5	393
13164	398.4
13164.5	403.8
13165	409.6
13165.5	415.1
13166	420.5
13166.5	426.1
13167	431.9
13167.5	437.3
13168	443.1
13168.5	448.7
13169	454.2
13169.5	459.6
13170	465.1
13170.5	470.4
13171	475.7
13171.5	481
13172	486.5
13172.5	491.7
13173	497.1
13173.5	502.4
13174	507.7
13174.5	512.7
13175	517.9
13175.5	523.3
13176	528.4
13176.5	533.7
13177	539.2
13177.5	544.4
13178	549.7
13178.5	555.1
13179	560.6
13179.5	565.8
13180	571.1
13180.5	576.3
13181	581.3
13181.5	585.8
13182	589.7
13182.5	592.9
13183	595.1
13183.5	596.7
13184	597.8
13184.5	598.8
13185	599.3
13185.5	599.7
13186	600
13186.5	600.3
13187	600.8
13187.5	601.1
13188	601.7
13188.5	602.2
13189	602.5
13189.5	603
13190	603.2
13190.5	603.2
13191	603.2
13191.5	603.3
13192	603.2
13192.5	603
13193	602.9
13193.5	602.9
13194	602.7
13194.5	602.7
13195	602.7
13195.5	602.6
13196	602.6
13196.5	602.6
13197	602.4
13197.5	602.1
13198	602.1
13198.5	601.7
13199	601.6
13199.5	601.7
13200	601.5
13200.5	601.3
13201	601.4
13201.5	601.3
13202	601
13202.5	600.8
13203	600.6
13203.5	600.5
13204	600.2
13204.5	600
13205	599.9
13205.5	600
